"OWNER";"TABLE_NAME";"TAB_COMMENTS";"NUM_ROWS";"DUPLICATED";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DEFAULT_ON_NULL";"COL_COMMENTS";"CONSTRAINTS"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";9;"COD_MUNICIPIO";"NUMBER";22;"Y";0;6;2;0;"NO";"Código do município da instituição autorizada, de acordo com tabela de municípios do IBGE ";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";10;"COD_UF";"VARCHAR2";2;"Y";;3;2;0;"NO";"Sigla da Unidade da Federação";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";15;"DAT_FINAL_ATU";"DATE";7;"Y";;1;0;99;"NO";"Data de cancelamento habilitação da instituição autorizada como detentora de autonomia exclusiva para envio das informações ";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";14;"DAT_INICIO_ATU";"DATE";7;"Y";;8;15;0;"NO";"Data de habilitação da instituição autorizada como detentora de autonomia exclusiva para envio das informações ";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";7;"DSC_ENDERECO";"VARCHAR2";300;"Y";;43;5;0;"NO";"Endereço da instituição autorizada";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";6;"DSC_FANTASIA";"VARCHAR2";150;"Y";;19;4;0;"NO";"Nome fantasia da instituição autorizada ";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";13;"DSC_MAIL";"VARCHAR2";60;"Y";;26;5;0;"NO";"E-mail do contato ou responsável pelo estabelecimento ou do usuário";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";11;"NOM_RESPONSAVEL";"VARCHAR2";150;"Y";;29;4;0;"NO";"Nome de contato ou responsável no estabelecimento ou do usuário ";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";8;"NUM_CEP";"NUMBER";22;"Y";0;6;4;0;"NO";"Código de Endereço Postal da instituição autorizada";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";12;"NUM_TELEFONE";"NUMBER";22;"Y";0;7;4;0;"NO";"Telefone do contato (DDD+FONE)";" (: )"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";2;"SEQ_R0000";"NUMBER";22;"Y";0;5;99;0;"NO";"Sequencial único do arquivo";"FK_R0000_R_R0600 (FOREIGN KEY: ENABLED)"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";1;"SEQ_R0600";"NUMBER";22;"N";0;3;99;0;"NO";"Sequencial da tabela cancelamentos R0600";"PK_R0600_AUT_INSTITUICAO_PARCEIRA (PRIMARY KEY: ENABLED)- SYS_C00252202 (C: ENABLED)"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";3;"TIP_AUTORIZACAO";"NUMBER";22;"Y";0;3;1;0;"NO";"Tipo de registro de autorização 1 - Inclusão   2 - Exclusão ";"CKC_TIP_AUTORIZ_R0600_AUT_PARCEIRA (C: ENABLED)"
"DIMP";"R0600_AUT_INSTITUICAO_PARCEIRA";"Esse registro somente poderá ser informado quando a finalidade do arquivo for do tipo 6 ¿ Autorização Para Instituição Parceira¿ no campo 03 do registro 0000. A outorga de autorização não transfere a responsabilidade pelo cumprimento de obrigações tributárias. A autorização é aplicável aos casos em que uma instituição de pagamento envia as transações de outra utilizando-se do registro 0300 para identificar a parceira autorizadora. A partir da data da emissão da autorização, a outorgante não poderá mais enviar arquivos com suas transações, concedendo essa autonomia às parceiras, exceto para as transações realizadas antes da data de registro da autorização. As parceiras autorizadas deverão reportar todos os detalhes da transação, inclusive os que compõem o registro 1120 quando for uma transação realizada via intermediador (marketplace). Para retificação de arquivos, as transações deverão ser enviadas obedecendo as regras aplicáveis às transações enviadas por instituições parceiras, sendo reportadas no arquivo 
de retificação total da parceira autorizada. ";99;"N";5;"TIP_TRANSACAO";"NUMBER";22;"Y";0;3;2;0;"NO";"Existirão transações comerciais (registros 1120)";"CKC_TIP_TRANSACAO_R0600_AUT_PARCEIRA (C: ENABLED)"
"DIMP";"R0700_IDENTIFICACAO_INTIMACAO";"Este Registro deve ser informado apenas quando for selecionada a finalidade ¿3¿ no campo 03 do Registro 0000. Se a instituição informar o registro, todos os campos são obrigatórios";1;"N";3;"NUM_IDENT_PROCESSO";"VARCHAR2";60;"Y";;36;1;0;"NO";"Identificação do Processo Administrativo ou Procedimento Fiscal ";" (: )"
"DIMP";"R0700_IDENTIFICACAO_INTIMACAO";"Este Registro deve ser informado apenas quando for selecionada a finalidade ¿3¿ no campo 03 do Registro 0000. Se a instituição informar o registro, todos os campos são obrigatórios";1;"N";2;"SEQ_R0000";"NUMBER";22;"Y";0;4;1;0;"NO";"Sequencial único do arquivo";"FK_R0000_R_R0700 (FOREIGN KEY: ENABLED)"
"DIMP";"R0700_IDENTIFICACAO_INTIMACAO";"Este Registro deve ser informado apenas quando for selecionada a finalidade ¿3¿ no campo 03 do Registro 0000. Se a instituição informar o registro, todos os campos são obrigatórios";1;"N";1;"SEQ_R0700";"NUMBER";22;"N";0;3;1;0;"NO";"Sequencial da tabela de identificação de intimação";"PK_R0700_IDENTIFICACAO_INTIMACAO (PRIMARY KEY: ENABLED)- SYS_C00266812 (C: ENABLED)"
"DIMP";"R1100_RESUMO_MENSAL";" Informar as operações mensais de crédito e débito, totalizados por COD_CLIENTE, e por IND_COMEX (Indicador de transação de pagamento ao exterior).";76433346;"N";4;"COD_CLIENTE";"VARCHAR2";60;"Y";;18;7532544;0;"NO";"Código de identificação do Cliente (campo 02 do Registro 0100) ";" (: )"
"DIMP";"R1100_RESUMO_MENSAL";" Informar as operações mensais de crédito e débito, totalizados por COD_CLIENTE, e por IND_COMEX (Indicador de transação de pagamento ao exterior).";76433346;"N";3;"COD_IP_PARCEIRA";"VARCHAR2";30;"Y";;2;91;69969968;"NO";"Código de identificação da Instituição de Pagamento Parceira (Subadquirente) - (campo 02 do Registro 0300). ";" (: )"
"DIMP";"R1100_RESUMO_MENSAL";" Informar as operações mensais de crédito e débito, totalizados por COD_CLIENTE, e por IND_COMEX (Indicador de transação de pagamento ao exterior).";76433346;"N";8;"DAT_FINAL";"DATE";7;"Y";;8;2368;0;"NO";"Data Final das informações para este CNPJ/CPF";" (: )"
