"OWNER";"TABLE_NAME";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DENSITY";"DEFAULT_ON_NULL";"NUM_BUCKETS";"COMMENTS";"CONSTRAINTS"
"CADASTRO";"RFB_EVENTO_SN";8;"COD_USUARIO";"VARCHAR2";8;"Y";;7;1;0;1;"NO";1;"Código do usuário que gravou o registro";" (, )"
"CADASTRO";"RFB_EVENTO_SN";9;"DAT_PROCESSAMENTO";"DATE";7;"Y";;8;54;0;0,00000404252738812305;"NO";54;"";" (, )"
"CADASTRO";"RFB_EVENTO_SN";10;"COD_CNPJ_BASICO";"VARCHAR2";8;"N";;9;116416;0;0,00000858988455195162;"NO";1;"Número do CNPJ básico enviado pela Receita Federal";"SYS_C001560928 (CHECK, ENABLED)"
"CADASTRO";"RUPD$_CONTADOR";1;"COD_CONTADOR";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_CONTADOR";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_CONTADOR";3;"SNAPID";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_CONTADOR";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE";1;"SEQ_CONTRIBUINTE";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE";3;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE_INSCRIC";1;"SEQ_CTB_INSCRICAO_UNICA";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE_INSCRIC";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE_INSCRIC";3;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_CONTRIBUINTE_INSCRIC";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_HISTORICO_CONTRIBUIN";1;"SEQ_CONTRIBUINTE";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_HISTORICO_CONTRIBUIN";2;"DAT_MOVIMENTO";"DATE";7;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_HISTORICO_CONTRIBUIN";3;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_HISTORICO_CONTRIBUIN";4;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_HISTORICO_CONTRIBUIN";5;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_PESSOA";1;"SEQ_PESSOA";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_PESSOA";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_PESSOA";3;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_PESSOA";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_PESSOA_FISICA_JURIDI";1;"SEQ_PESSOA_FISICA_JURIDICA";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_PESSOA_FISICA_JURIDI";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_PESSOA_FISICA_JURIDI";3;"SNAPID";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_PESSOA_FISICA_JURIDI";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_SOCIEDADE";1;"SEQ_SOCIEDADE";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIEDADE";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIEDADE";3;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIEDADE";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIO";1;"SEQ_SOCIO";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIO";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIO";3;"SNAPID";"NUMBER";22;"Y";0;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_SOCIO";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;;;;;"NO";;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSAO";1;"SEQ_TRANSMISSAO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSAO";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSAO";3;"SNAPID";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSAO";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSOR";1;"SEQ_TRANSMISSOR";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSOR";2;"DMLTYPE$$";"VARCHAR2";1;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSOR";3;"SNAPID";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"RUPD$_TRANSMISSOR";4;"CHANGE_VECTOR$$";"RAW";255;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"SINDUSCON";1;"SEQ_SINDUSCON";"NUMBER";22;"N";0;4;3050;0;0,000327868852459016;"NO";1;"Identificador único da empresa filiada ao SINDUSCON.";"PK_SINDUSCON (PRIMARY KEY, ENABLED); SYS_C00105496 (CHECK, ENABLED)"
"CADASTRO";"SINDUSCON";2;"COD_CNPJ";"NUMBER";22;"N";0;9;1132;0;0,00088339222614841;"NO";1;"CNPJ da Empresa.";"SYS_C00105497 (CHECK, ENABLED)"
"CADASTRO";"SINDUSCON";3;"COD_CGF";"NUMBER";22;"Y";0;6;887;144;0,00112739571589628;"NO";1;"Inscrição estadual da Empresa. Não é obrigatório.";" (, )"
"CADASTRO";"SINDUSCON";4;"NOM_RAZAO_SOCIAL";"VARCHAR2";60;"N";;33;1201;0;0,000832639467110741;"NO";1;"Nome da empresa.";"SYS_C00105498 (CHECK, ENABLED)"
"CADASTRO";"SINDUSCON";5;"DAT_VIGENCIA_INICIO";"DATE";7;"N";;8;64;0;0,000163934426229508;"NO";64;"Data de inclusão da empresa no cadastro SINDUSCON pela SEFAZ.";"SYS_C00105499 (CHECK, ENABLED)"
"CADASTRO";"SINDUSCON";6;"DAT_VIGENCIA_FIM";"DATE";7;"Y";;8;39;0;0,000163934426229508;"NO";39;"Data em que a empresa saiu do cadastro SINDUSCON da SEFAZ.";" (, )"
"CADASTRO";"SITUACAO_CADASTRAL_RFB";1;"COD_SITUACAO_CADASTRAL";"NUMBER";22;"N";0;3;7;0;0,142857142857143;"NO";1;"Código da Situação Cadastral";"PK_SITUACAO_CADASTRAL_RFB (PRIMARY KEY, ENABLED); SYS_C001532804 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_CADASTRAL_RFB";2;"DSC_SITUACAO_CADASTRAL";"VARCHAR2";60;"N";;11;7;0;0,142857142857143;"NO";1;"Descrição da Situação Cadastral";"SYS_C001532805 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";1;"SEQ_SITUACAO_JURIDICA";"NUMBER";22;"N";0;4;454;0;0,00220264317180617;"NO";1;"Sequencial da tabela.";"PK_SITUACAO_JURIDICA (PRIMARY KEY, ENABLED); SYS_C001550662 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";2;"SEQ_CONTRIBUINTE";"NUMBER";22;"N";0;5;354;0;0,00267;"NO";254;"Sequencial do contribuinte que recebeu o evento";"SITUACAO_JURIDICA_UK (UNIQUE, ENABLED); SIT_JURDICA_CONTRIB_FK (FOREIGN KEY, ENABLED); SYS_C001550663 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";3;"COD_EVENTO";"NUMBER";22;"N";0;4;9;0;0,00110132158590308;"NO";9;"Código do evento REDESIM";"SITUACAO_JURIDICA_UK (UNIQUE, ENABLED); SIT_JURIDICA_EVENTO_FK (FOREIGN KEY, ENABLED); SYS_C001550664 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";4;"COD_CNPJ";"NUMBER";22;"N";0;9;354;0;0,00282485875706215;"NO";1;"CNPJ do Processo REDESIM";"SYS_C001550665 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";5;"COD_PROCESSO_REDESIM";"VARCHAR2";18;"N";;14;454;0;0,00220264317180617;"NO";1;"Número do Processo REDESIM que gerou esse evento.";"SYS_C001550666 (CHECK, ENABLED)"
"CADASTRO";"SITUACAO_JURIDICA";6;"DAT_EVENTO";"DATE";7;"N";;8;323;0;0,002822;"NO";254;"Data do evento REDESIM";"SITUACAO_JURIDICA_UK (UNIQUE, ENABLED); SYS_C001550667 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";1;"SEQ_SOCIEDADE";"NUMBER";22;"N";0;6;1488853;0;0,000001;"NO";254;"";"SOCIEDADE_PK (PRIMARY KEY, ENABLED); SYS_C00105501 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";2;"DAT_ATUALIZACAO_JUCEC";"DATE";7;"Y";;8;17822;208480;0,0000561104253170239;"NO";1;"";" (, )"
"CADASTRO";"SOCIEDADE";3;"NUM_PERCENTUAL";"NUMBER";22;"N";2;3;3224;0;0,000310173697270471;"NO";1;"Percentual de participação do sócio na sociedade";"SYS_C00105502 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";4;"NUM_CHANCELA_INCLUSAO";"VARCHAR2";11;"Y";;2;41768;1358256;0,0000239417736065888;"NO";1;"";" (, )"
"CADASTRO";"SOCIEDADE";5;"SEQ_SOCIO";"NUMBER";22;"N";0;6;1099008;0;0,000000909911483810855;"NO";1;"";"SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE, ENABLED); SOCIEDADE_SOCIO_FK (FOREIGN KEY, ENABLED); SYS_C00105503 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";6;"SEQ_CONTRIBUINTE";"NUMBER";22;"N";0;6;1183488;0;0,00000084495998269522;"NO";1;"";"SOCIEDADE_CAD_CONT_FK (FOREIGN KEY, ENABLED); SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE, ENABLED); SYS_C00105504 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";7;"COD_CARGO";"NUMBER";22;"N";0;3;10;0;0,000000335828990504771;"NO";10;"";"SYS_C00105505 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";8;"DAT_EXCLUSAO";"DATE";7;"Y";;2;77496;1374994;0,000013;"NO";254;"";"SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE, ENABLED)"
"CADASTRO";"SOCIEDADE";9;"DAT_INCLUSAO";"DATE";7;"Y";;8;726144;2039;0,000001;"NO";254;"Data de entrada na sociedade.";" (, )"
"CADASTRO";"SOCIEDADE";10;"STA_ALTERACAO_CADASTRAL";"NUMBER";22;"Y";0;3;3;60770;0,000000350119705927456;"NO";3;"Indicador de status da alteração cadastral.
1 - Em Inclusão
2 - Em Alteração
3 - Digitado";"CKC_STA_ALTER_CADAST_SOCIEDADE (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE";11;"NUM_CHANCELA_EXCLUSAO";"VARCHAR2";11;"Y";;2;2;1488849;0,5;"NO";1;"Número da Chancela na Exclusão de Sócio na JUCEC.";" (, )"
"CADASTRO";"SOCIEDADE";12;"COD_CARGO_JUCEC";"NUMBER";22;"Y";0;2;25;994571;0,00000101156829502187;"NO";25;"Código identificador do Cargo na JUCEC";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";1;"SEQ_SOCIEDADE_JUCEC";"NUMBER";22;"N";0;0;0;0;0;"NO";0;"Sequencial identificador do registro";"PK_SOCIEDADE_JUCEC (PRIMARY KEY, ENABLED); SYS_C001525563 (CHECK, ENABLED)"
"CADASTRO";"SOCIEDADE_JUCEC";2;"COD_EMPRESA";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Código identificador da empresa";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";3;"COD_SOCIO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Código sócio";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";4;"COD_INSCRICAO_JUNTA";"VARCHAR2";11;"Y";;0;0;0;0;"NO";0;"Inscrição na Junta Comercial (NIRE)";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";5;"COD_CPF_CGC_SOCIO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"CPF/CGC do sócio na JUCEC";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";6;"COD_INSCRICAO_JUNTA_SOCIO";"VARCHAR2";11;"Y";;0;0;0;0;"NO";0;"Inscrição na JUCEC do sócio";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";7;"COD_CARGO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Código cargo sócio na JUCEC:
1 - Diretor
2 - Acionista
3 - Diretor Presidente
4 - Sócio
6 - Sócio Gerente
7 - Síndico
8 - Liquidante
10 - Titular de FI
11 - Gerente";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";8;"NUM_PERCENTUAL";"NUMBER";22;"Y";2;0;0;0;0;"NO";0;"Percentual do sócio na sociedade";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";9;"DAT_ATUALIZACAO";"DATE";7;"Y";;0;0;0;0;"NO";0;"Data da última atualização na SEFAZ";" (, )"
"CADASTRO";"SOCIEDADE_JUCEC";10;"COD_VINCULO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Codigo do vinculo (cargo) do sócio na empresa. Como uma mesma pessoa pode ter mais de um vinculo, este campo terá o vinculo principal. Ex: sócio gerente e sócio terá sócio gerente";" (, )"
"CADASTRO";"SOCIO";1;"SEQ_SOCIO";"NUMBER";22;"N";0;6;1110404;0;0,000001;"NO";254;"";"SOCIO_PK (PRIMARY KEY, ENABLED); SYS_C00105508 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";2;"COD_SOCIO";"VARCHAR2";14;"N";;12;1110404;0;0,000001;"NO";254;"";"SOCIO_COD_SOCIO_TIP_CODIGO_UK (UNIQUE, ENABLED); SYS_C00105509 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";3;"TIP_CODIGO";"VARCHAR2";1;"N";;2;9;0;0,000000450286562368291;"NO";9;"Indica se o Socio e do tipo Pessoa Fisica ou Pessoa juridica. 0 - CNPJ, maior que zero CPF";"SOCIO_COD_SOCIO_TIP_CODIGO_UK (UNIQUE, ENABLED); SYS_C00105510 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";4;"NOM_SOCIO";"VARCHAR2";150;"N";;28;1041664;0;0,000001;"NO";254;"Nome do Sócio";"SYS_C00105511 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";5;"COD_UF";"NUMBER";22;"N";0;3;30;0;0,000000450286562368291;"NO";30;"";"SOCIO_UNID_FEDER_FK (FOREIGN KEY, ENABLED); SYS_C00105512 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";6;"NUM_CEP";"NUMBER";22;"N";0;6;53272;0;0,000018;"NO";254;"";"SYS_C00105513 (CHECK, ENABLED)"
"CADASTRO";"SOCIO";7;"NOM_ENDERECO";"VARCHAR2";150;"Y";;37;605760;1;0,00000165081880612784;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";8;"NOM_BAIRRO";"VARCHAR2";80;"Y";;31;36552;1;0,000027358284088422;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";9;"NOM_MUNICIPIO";"VARCHAR2";30;"Y";;31;3969;12;0,000251952632905014;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";10;"NUM_TELEFONE";"VARCHAR2";12;"Y";;8;502464;494995;0,00000199019233218698;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";11;"COD_IDENTIDADE";"VARCHAR2";25;"Y";;18;766720;334835;0,0000013042570951586;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";12;"DAT_CONFIRMACAO_TITULAR";"DATE";7;"Y";;2;41;1110306;0,024390243902439;"NO";1;"";" (, )"
"CADASTRO";"SOCIO";13;"NOM_EMAIL";"VARCHAR2";150;"Y";;6;106776;919495;0,00000936540046452386;"NO";1;"Campo que contém o email do sócio.";" (, )"
"CADASTRO";"SOCIO";14;"STA_ALTERACAO_CADASTRAL";"NUMBER";22;"Y";0;3;3;201;0,000000450368085836554;"NO";3;"Indicador de status da alteração cadastral.
1 - Em Inclusão
2 - Em Alteração
3 - Digitado";"CKC_STA_ALTER_CADAST_SOCIO (CHECK, ENABLED)"
"CADASTRO";"SOCIO";15;"DAT_ULTIMA_ALTERACAO";"DATE";7;"Y";;7;533376;284354;0,000002;"NO";254;"Data da última alteração do cadastro do Sócio";" (, )"
"CADASTRO";"SOCIO";16;"NUM_ENDERECO";"VARCHAR2";5;"Y";;3;9391;715102;0,000106484932382068;"NO";1;"Número do Endereço do Sócio";" (, )"
"CADASTRO";"SOCIO";17;"COD_LOGRADOURO";"NUMBER";22;"Y";0;0;0;1110404;0;"NO";0;"Código de Logradouro do Endereço do Sócio";" (, )"
"CADASTRO";"SOCIO";18;"COD_MUNICIPIO";"NUMBER";22;"Y";0;3;1306;608304;0,000064;"NO";254;"Código de Município do Endereço do Sócio";" (, )"
"CADASTRO";"SOCIO";19;"DSC_COMPLEMENTO";"VARCHAR2";150;"Y";;3;37484;961376;0,0000266780493010351;"NO";1;"Descrição do Complemento do Endereço do Sócio";" (, )"
"CADASTRO";"SOCIO";20;"TIP_LOGRADOURO";"VARCHAR2";10;"Y";;2;309;667487;0,00323624595469256;"NO";1;"Tipo de Logradouro do Endereço do Sócio";" (, )"
"CADASTRO";"SOCIO";21;"NUM_TELEFONE2";"VARCHAR2";12;"Y";;2;848;1109465;0,00117924528301887;"NO";1;"2o Número de telefone do Sócio";" (, )"
"CADASTRO";"SOCIO";22;"STA_ESTRANGEIRO";"NUMBER";22;"Y";0;2;2;332;0,5;"NO";1;"Indica se o sócio é estrangeiro:
0 - não é estrangeiro
1 - é estrangeiro";" (, )"
"CADASTRO";"SOCIO";23;"NUM_CPF_REPR_LEGAL";"NUMBER";22;"Y";0;2;81;1110268;0,0123456790123457;"NO";1;"CPF do representante legal do sócio estrangeiro, cujo endereço será cadastrado nesse sócio estrangeiro.";" (, )"
"CADASTRO";"SOCIO";24;"NOM_REPR_LEGAL";"VARCHAR2";80;"Y";;2;81;1110268;0,0123456790123457;"NO";1;"Nome do representante legal do sócio estrangeiro, cujo endereço será cadastrado nesse sócio estrangeiro.";" (, )"
"CADASTRO";"SOCIO_ESTRANGEIRO";1;"SEQ_SOCIO_ESTRANGEIRO";"NUMBER";22;"N";0;4;888;0;0,00112612612612613;"NO";1;"Sequencial identificador do Sócio Estrangeiro";"PK_SOCIO_ESTRANGEIRO (PRIMARY KEY, ENABLED); SYS_C001525522 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_ESTRANGEIRO";2;"SEQ_SOCIEDADE";"NUMBER";22;"N";0;6;584;0;0,001697;"NO";254;"Sequencial identificador da Sociedade";"FK_SOCIEDADE_R_SOCIO_ESTR (FOREIGN KEY, ENABLED); SYS_C001525523 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_ESTRANGEIRO";3;"NOM_SOCIO_ESTRANGEIRO";"VARCHAR2";150;"N";;27;708;0;0,00141242937853107;"NO";1;"Nome do sócio estrangeiro representado";"SYS_C001525524 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_JUCEC";1;"SEQ_SOCIO_JUCEC";"NUMBER";22;"N";0;0;0;0;0;"NO";0;"Sequencial identificador do registro";"PK_SOCIO_JUCEC (PRIMARY KEY, ENABLED); SYS_C001525565 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_JUCEC";2;"COD_SOCIO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Código sócio";" (, )"
"CADASTRO";"SOCIO_JUCEC";3;"COD_SOCIO_PESSOA_JURIDICA";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Contém o código identificador da empresa caso o sócio seja pessoa juridica pertencente ao estado do Ceará, (2 prim. posicoes nire = 23). Se o sócio for pessoa física ou pessoa jurídica de outro estado este campo será zerado";" (, )"
"CADASTRO";"SOCIO_JUCEC";4;"TIP_SOCIO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"Tipo de Sócio:
1 - CPF
2 - CGC
3 - NIRE";" (, )"
"CADASTRO";"SOCIO_JUCEC";5;"COD_CPF_CGC_SOCIO";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"CPF/CGC do sócio na JUCEC";" (, )"
"CADASTRO";"SOCIO_JUCEC";6;"COD_INSCRICAO_JUNTA_SOCIO";"VARCHAR2";11;"Y";;0;0;0;0;"NO";0;"Inscrição na JUCEC do sócio";" (, )"
"CADASTRO";"SOCIO_JUCEC";7;"NOM_SOCIO";"VARCHAR2";150;"Y";;0;0;0;0;"NO";0;"Nome do sócio na JUCEC";" (, )"
"CADASTRO";"SOCIO_JUCEC";8;"DAT_ATUALIZACAO";"DATE";7;"Y";;0;0;0;0;"NO";0;"Data da última atualização na SEFAZ";" (, )"
"CADASTRO";"SOCIO_RFB";1;"SEQ_SOCIO_RFB";"NUMBER";22;"N";0;6;20788646;0;0,0000000481031809382872;"NO";1;"Sequencial identificador do Sócio";"PK_SOCIO_RFB (PRIMARY KEY, ENABLED); SYS_C001532948 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";2;"SEQ_EMPRESA_RFB";"NUMBER";22;"Y";0;6;10848256;27;0,0000000921807154993392;"NO";1;"Sequencial identificador da Empresa";" (, )"
"CADASTRO";"SOCIO_RFB";3;"COD_CNPJ";"NUMBER";22;"N";0;9;11084800;0;0,0000000902136258660508;"NO";1;"Número do CNPJ vinculado ao Sócio";"SYS_C001532949 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";4;"COD_CNPJ_BASE";"NUMBER";22;"N";0;6;11040768;0;0,0000000905734093860137;"NO";1;"Número do CNPJ Base vinculado ao Sócio";"SYS_C001532950 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";5;"TIP_SOCIO";"NUMBER";22;"N";0;3;3;0;0,333333333333333;"NO";1;"Identifica o tipo de Sócio:
1 - Pessoa Jurídica
2 - Pessoa Física
3 - Estrangeiro";"SYS_C001532951 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";6;"COD_CPF_CNPJ_SOCIO";"NUMBER";22;"N";0;8;14415872;0;0,0000000693679855093053;"NO";1;"CPF ou CNPJ do Sócio. No caso de Sócio do tipo Estrangeiro é preenchido com 'NOVES'. Para CPFs é formatado com ZEROS à esquerda.";"SYS_C001532952 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";7;"COD_QUALIFICACAO";"NUMBER";22;"Y";0;3;50;0;0,02;"NO";1;"Código da qualificação do Sócio";" (, )"
"CADASTRO";"SOCIO_RFB";8;"DAT_ENTRADA_SOCIEDADE";"DATE";7;"N";;8;22206;0;0,0000450328739980185;"NO";1;"Data da entrada na Sociedade";"SYS_C001532953 (CHECK, ENABLED)"
"CADASTRO";"SOCIO_RFB";9;"COD_PAIS_SOCIO_ESTRANGEIRO";"VARCHAR2";3;"Y";;4;183;0;0,00546448087431694;"NO";1;"Código do país do Sócio Estrangeiro";" (, )"
"CADASTRO";"SOCIO_RFB";10;"NOM_SOCIO_ESTRANGEIRO";"VARCHAR2";150;"Y";;2;11908;20775859;0,0000839771582129661;"NO";1;"Nome do Sócio Estrangeiro";" (, )"
"CADASTRO";"SOCIO_RFB";11;"COD_CPF_REPRESENTANTE";"NUMBER";22;"Y";0;3;265056;0;0,0000000240515904691436;"NO";233;"CPF do representante";" (, )"
"CADASTRO";"SOCIO_RFB";12;"COD_QUALIFICACAO_REPRESENTANTE";"NUMBER";22;"Y";0;3;9;0;0,111111111111111;"NO";1;"Código da qualificação do representante";" (, )"
"CADASTRO";"SOCIO_RFB";13;"DAT_CARGA";"DATE";7;"Y";;8;1;0;1;"NO";1;"Data de carga do registro, pela ferramenta ETL da SEFAZ";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";1;"SEQ_SOLICITACAO_CADASTRO";"NUMBER";22;"N";0;8;63635;0;0,0000157146224561955;"NO";1;"Sequencial da solicitação de cadastro";"SOL_CAD_PK (PRIMARY KEY, ENABLED); SYS_C001545931 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";2;"COD_CATEGORIA_ESTABELECIMENTO";"NUMBER";22;"Y";0;3;6;0;0,166666666666667;"NO";1;"Código da categoria do estabelecimento do Contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";3;"COD_REGIME_RECOLHIMENTO";"NUMBER";22;"N";0;3;10;0;0,00000785731122809774;"NO";10;"Código da regime de recolhimento do Contribuinte";"SYS_C001545932 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";4;"COD_TIPO_CONTRIBUINTE";"NUMBER";22;"Y";0;2;25;55101;0,04;"NO";1;"Tipo do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";5;"COD_NATUREZA_JURIDICA";"NUMBER";22;"Y";0;2;12;54122;0,0833333333333333;"NO";1;"Natureza jurídica do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";6;"NUM_CRC_CONTADOR";"VARCHAR2";10;"Y";;11;1835;236;0,000544959128065395;"NO";1;"Número do CRC do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";7;"COD_LOGRADOURO";"NUMBER";22;"Y";0;2;516;62822;0,00193798449612403;"NO";1;"Código do logradouro (COD-LOGRADOURO-LOG)";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";8;"COD_UF_CONTADOR";"NUMBER";22;"Y";0;3;24;139;0,0416666666666667;"NO";1;"UF do contador";" (, )"
